Fechas,Difusa_Avg
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,-0.04658693
2017-07-03 21:51:00,-0.6463936
2017-07-03 21:51:00,-0.6988034
2017-07-03 21:51:00,-0.6988033
2017-07-03 21:51:00,-0.6988032
2017-07-03 21:51:00,-0.6988032
2017-07-03 21:51:00,-0.6988032
2017-07-03 21:51:00,-0.6988027
2017-07-03 21:51:00,-0.6988016
2017-07-03 21:51:00,-0.6988012
2017-07-03 21:51:00,-0.6988007
2017-07-03 21:51:00,-0.6987997
2017-07-03 21:51:00,-0.6987985
2017-07-03 21:51:00,-0.698797
2017-07-03 21:51:00,-0.6987956
2017-07-03 21:51:00,-0.6987879
2017-07-03 21:51:00,-0.7278988
2017-07-03 21:51:00,-1.048165
2017-07-03 21:51:00,-1.048161
2017-07-03 21:51:00,-0.7802926
2017-07-03 21:51:00,-0.6987675
2017-07-03 21:51:00,-0.69877
2017-07-03 21:51:00,-0.6987706
2017-07-03 21:51:00,-0.6987638
2017-07-03 21:51:00,-0.6987628
2017-07-03 21:51:00,-0.6987581
2017-07-03 21:51:00,-0.6987578
2017-07-03 21:51:00,-0.6987526
2017-07-03 21:51:00,-0.6987531
2017-07-03 21:51:00,-0.6987591
2017-07-03 21:51:00,-0.6987588
2017-07-03 21:51:00,-0.7104018
2017-07-03 21:51:00,-0.7045785
2017-07-03 21:51:00,-0.698754
2017-07-03 21:51:00,-0.6987532
2017-07-03 21:51:00,-0.6987512
2017-07-03 21:51:00,-1.001543
2017-07-03 21:51:00,-1.048125
2017-07-03 21:51:00,-1.449903
2017-07-03 21:51:00,-1.746868
2017-07-03 21:51:00,-1.746867
2017-07-03 21:51:00,-1.746866
2017-07-03 21:51:00,-1.746866
2017-07-03 21:51:00,-1.746866
2017-07-03 21:51:00,-1.746863
2017-07-03 21:51:00,-1.746862
2017-07-03 21:51:00,-1.746862
2017-07-03 21:51:00,-1.688633
2017-07-03 21:51:00,-1.298501
2017-07-03 21:51:00,-1.43825
2017-07-03 21:51:00,-1.741042
2017-07-03 21:51:00,-1.746865
2017-07-03 21:51:00,-1.746888
2017-07-03 21:51:00,-1.746892
2017-07-03 21:51:00,-1.74689
2017-07-03 21:51:00,-1.420804
2017-07-03 21:51:00,-1.048131
2017-07-03 21:51:00,-1.048132
2017-07-03 21:51:00,-1.048141
2017-07-03 21:51:00,-0.8967435
2017-07-03 21:51:00,-0.6987665
2017-07-03 21:51:00,-0.6754733
2017-07-03 21:51:00,-0.2562122
2017-07-03 21:51:00,-0.01746897
2017-07-03 21:51:00,-0.01746887
2017-07-03 21:51:00,-0.06987535
2017-07-03 21:51:00,-0.06405223
2017-07-03 21:51:00,-0.2270935
2017-07-03 21:51:00,-0.5357066
2017-07-03 21:51:00,-0.6463444
2017-07-03 21:51:00,-0.6987535
2017-07-03 21:51:00,-0.6929286
2017-07-03 21:51:00,-0.6579894
2017-07-03 21:51:00,-0.51242
2017-07-03 21:51:00,-0.3610247
2017-07-03 21:51:00,-0.3027962
2017-07-03 21:51:00,-0.30862
2017-07-03 21:51:00,-0.3552062
2017-07-03 21:51:00,-0.4367296
2017-07-03 21:51:00,-0.4891397
2017-07-03 21:51:00,-0.4076171
2017-07-03 21:51:00,-0.4309067
2017-07-03 21:51:00,-0.3319144
2017-07-03 21:51:00,-0.03493818
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.005822866
2017-07-03 21:51:00,0.08152015
2017-07-03 21:51:00,0.3493721
2017-07-03 21:51:00,0.4250698
2017-07-03 21:51:00,0.4367157
2017-07-03 21:51:00,0.4250705
2017-07-03 21:51:00,0.5822881
2017-07-03 21:51:00,0.6987455
2017-07-03 21:51:00,0.6987455
2017-07-03 21:51:00,0.6987457
2017-07-03 21:51:00,0.6987495
2017-07-03 21:51:00,0.9957244
2017-07-03 21:51:00,1.048137
2017-07-03 21:51:00,1.048142
2017-07-03 21:51:00,1.048138
2017-07-03 21:51:00,1.257762
2017-07-03 21:51:00,1.746887
2017-07-03 21:51:00,2.393232
2017-07-03 21:51:00,3.418065
2017-07-03 21:51:00,4.390493
2017-07-03 21:51:00,5.135882
2017-07-03 21:51:00,5.240708
2017-07-03 21:51:00,5.304799
2017-07-03 21:51:00,6.271431
2017-07-03 21:51:00,7.779657
2017-07-03 21:51:00,8.73465
2017-07-03 21:51:00,8.804585
2017-07-03 21:51:00,9.549953
2017-07-03 21:51:00,10.3536
2017-07-03 21:51:00,10.93593
2017-07-03 21:51:00,12.70624
2017-07-03 21:51:00,15.57709
2017-07-03 21:51:00,16.87569
2017-07-03 21:51:00,17.49877
2017-07-03 21:51:00,17.99374
2017-07-03 21:51:00,18.37816
2017-07-03 21:51:00,17.81931
2017-07-03 21:51:00,17.46988
2017-07-03 21:51:00,16.29354
2017-07-03 21:51:00,14.79694
2017-07-03 21:51:00,13.41099
2017-07-03 21:51:00,12.92763
2017-07-03 21:51:00,12.92761
2017-07-03 21:51:00,13.12557
2017-07-03 21:51:00,13.8651
2017-07-03 21:51:00,14.78513
2017-07-03 21:51:00,15.97304
2017-07-03 21:51:00,17.21921
2017-07-03 21:51:00,18.96617
2017-07-03 21:51:00,21.1382
2017-07-03 21:51:00,22.78615
2017-07-03 21:51:00,24.19532
2017-07-03 21:51:00,26.01797
2017-07-03 21:51:00,27.51452
2017-07-03 21:51:00,28.66751
2017-07-03 21:51:00,30.33873
2017-07-03 21:51:00,32.45835
2017-07-03 21:51:00,34.96807
2017-07-03 21:51:00,37.43126
2017-07-03 21:51:00,38.68897
2017-07-03 21:51:00,38.31627
2017-07-03 21:51:00,37.33208
2017-07-03 21:51:00,36.11502
2017-07-03 21:51:00,34.87463
2017-07-03 21:51:00,34.04206
2017-07-03 21:51:00,33.8909
2017-07-03 21:51:00,33.16876
2017-07-03 21:51:00,32.49318
2017-07-03 21:51:00,32.49316
2017-07-03 21:51:00,32.37084
2017-07-03 21:51:00,31.59645
2017-07-03 21:51:00,30.44935
2017-07-03 21:51:00,29.27892
2017-07-03 21:51:00,28.99943
2017-07-03 21:51:00,29.5701
2017-07-03 21:51:00,29.69821
2017-07-03 21:51:00,29.69818
2017-07-03 21:51:00,28.83051
2017-07-03 21:51:00,27.44455
2017-07-03 21:51:00,26.90299
2017-07-03 21:51:00,26.90293
2017-07-03 21:51:00,26.43125
2017-07-03 21:51:00,25.71494
2017-07-03 21:51:00,25.50531
2017-07-03 21:51:00,26.06433
2017-07-03 21:51:00,27.63075
2017-07-03 21:51:00,29.88428
2017-07-03 21:51:00,32.12618
2017-07-03 21:51:00,33.73914
2017-07-03 21:51:00,34.80476
2017-07-03 21:51:00,35.46272
2017-07-03 21:51:00,35.79464
2017-07-03 21:51:00,35.07843
2017-07-03 21:51:00,34.19917
2017-07-03 21:51:00,33.08701
2017-07-03 21:51:00,32.49306
2017-07-03 21:51:00,32.10292
2017-07-03 21:51:00,31.47386
2017-07-03 21:51:00,30.46628
2017-07-03 21:51:00,29.16196
2017-07-03 21:51:00,27.36267
2017-07-03 21:51:00,24.12506
2017-07-03 21:51:00,20.23525
2017-07-03 21:51:00,17.51004
2017-07-03 21:51:00,15.57678
2017-07-03 21:51:00,14.13268
2017-07-03 21:51:00,13.62607
2017-07-03 21:51:00,13.93458
2017-07-03 21:51:00,14.3247
2017-07-03 21:51:00,14.31314
2017-07-03 21:51:00,13.34652
2017-07-03 21:51:00,12.50791
2017-07-03 21:51:00,11.65774
2017-07-03 21:51:00,11.58781
2017-07-03 21:51:00,12.53114
2017-07-03 21:51:00,14.17319
2017-07-03 21:51:00,15.02337
2017-07-03 21:51:00,15.39037
2017-07-03 21:51:00,17.40518
2017-07-03 21:51:00,19.59476
2017-07-03 21:51:00,21.52806
2017-07-03 21:51:00,23.30417
2017-07-03 21:51:00,25.01606
2017-07-03 21:51:00,28.19526
2017-07-03 21:51:00,30.63502
2017-07-03 21:51:00,31.55491
2017-07-03 21:51:00,32.60297
2017-07-03 21:51:00,33.76748
2017-07-03 21:51:00,34.86208
2017-07-03 21:51:00,36.4633
2017-07-03 21:51:00,37.38319
2017-07-03 21:51:00,36.71929
2017-07-03 21:51:00,34.20954
2017-07-03 21:51:00,31.08261
2017-07-03 21:51:00,28.01386
2017-07-03 21:51:00,25.85354
2017-07-03 21:51:00,24.85774
2017-07-03 21:51:00,25.20709
2017-07-03 21:51:00,25.74858
2017-07-03 21:51:00,26.45896
2017-07-03 21:51:00,27.25704
2017-07-03 21:51:00,28.15961
2017-07-03 21:51:00,28.98052
2017-07-03 21:51:00,29.45799
2017-07-03 21:51:00,29.99364
2017-07-03 21:51:00,30.81466
2017-07-03 21:51:00,31.97915
2017-07-03 21:51:00,33.07964
2017-07-03 21:51:00,34.20335
2017-07-03 21:51:00,35.07094
2017-07-03 21:51:00,35.89193
2017-07-03 21:51:00,36.43928
2017-07-03 21:51:00,37.37677
2017-07-03 21:51:00,38.08156
2017-07-03 21:51:00,38.08773
2017-07-03 21:51:00,37.55201
2017-07-03 21:51:00,36.17778
2017-07-03 21:51:00,34.33775
2017-07-03 21:51:00,32.50353
2017-07-03 21:51:00,31.07105
2017-07-03 21:51:00,29.95303
2017-07-03 21:51:00,29.09123
2017-07-03 21:51:00,28.88742
2017-07-03 21:51:00,28.20615
2017-07-03 21:51:00,27.25702
2017-07-03 21:51:00,25.7489
2017-07-03 21:51:00,24.03115
2017-07-03 21:51:00,22.56962
2017-07-03 21:51:00,21.68454
2017-07-03 21:51:00,21.26532
2017-07-03 21:51:00,20.61898
2017-07-03 21:51:00,21.17801
2017-07-03 21:51:00,21.31194
2017-07-03 21:51:00,21.74869
2017-07-03 21:51:00,21.31196
2017-07-03 21:51:00,21.31194
2017-07-03 21:51:00,21.31199
2017-07-03 21:51:00,21.13753
2017-07-03 21:51:00,20.61344
2017-07-03 21:51:00,20.58429
2017-07-03 21:51:00,19.8331
2017-07-03 21:51:00,18.66845
2017-07-03 21:51:00,16.39165
2017-07-03 21:51:00,13.32292
2017-07-03 21:51:00,10.50459
2017-07-03 21:51:00,9.421505
2017-07-03 21:51:00,12.23406
2017-07-03 21:51:00,16.54314
2017-07-03 21:51:00,19.57123
2017-07-03 21:51:00,25.32448
2017-07-03 21:51:00,32.35863
2017-07-03 21:51:00,36.85396
2017-07-03 21:51:00,39.70133
2017-07-03 21:51:00,40.88919
2017-07-03 21:51:00,41.63447
2017-07-03 21:51:00,42.79323
2017-07-03 21:51:00,44.30133
2017-07-03 21:51:00,46.11228
2017-07-03 21:51:00,46.94553
2017-07-03 21:51:00,45.79842
2017-07-03 21:51:00,43.63852
2017-07-03 21:51:00,41.52476
2017-07-03 21:51:00,40.37225
2017-07-03 21:51:00,39.66768
2017-07-03 21:51:00,39.26027
2017-07-03 21:51:00,38.78281
2017-07-03 21:51:00,38.2647
2017-07-03 21:51:00,38.08434
2017-07-03 21:51:00,38.08476
2017-07-03 21:51:00,38.32933
2017-07-03 21:51:00,38.64958
2017-07-03 21:51:00,37.57222
2017-07-03 21:51:00,35.86591
2017-07-03 21:51:00,34.64294
2017-07-03 21:51:00,33.7286
2017-07-03 21:51:00,32.73278
2017-07-03 21:51:00,31.80102
2017-07-03 21:51:00,32.37168
2017-07-03 21:51:00,33.19276
2017-07-03 21:51:00,33.89746
2017-07-03 21:51:00,35.1437
2017-07-03 21:51:00,37.74156
2017-07-03 21:51:00,41.09026
2017-07-03 21:51:00,45.69156
2017-07-03 21:51:00,52.18502
2017-07-03 21:51:00,58.1899
2017-07-03 21:51:00,61.7599
2017-07-03 21:51:00,63.44921
2017-07-03 21:51:00,64.94593
2017-07-03 21:51:00,66.2851
2017-07-03 21:51:00,64.88161
2017-07-03 21:51:00,60.71221
2017-07-03 21:51:00,57.45094
2017-07-03 21:51:00,56.28045
2017-07-03 21:51:00,56.38522
2017-07-03 21:51:00,55.08631
2017-07-03 21:51:00,52.44223
2017-07-03 21:51:00,49.99012
2017-07-03 21:51:00,48.13221
2017-07-03 21:51:00,47.17098
2017-07-03 21:51:00,47.45618
2017-07-03 21:51:00,49.75042
2017-07-03 21:51:00,53.16279
2017-07-03 21:51:00,56.44116
2017-07-03 21:51:00,59.4749
2017-07-03 21:51:00,61.58855
2017-07-03 21:51:00,62.95673
2017-07-03 21:51:00,64.23183
2017-07-03 21:51:00,65.97337
2017-07-03 21:51:00,68.09909
2017-07-03 21:51:00,69.26366
2017-07-03 21:51:00,69.5315
2017-07-03 21:51:00,69.63027
2017-07-03 21:51:00,70.22421
2017-07-03 21:51:00,70.90532
2017-07-03 21:51:00,70.92859
2017-07-03 21:51:00,70.92828
2017-07-03 21:51:00,70.12463
2017-07-03 21:51:00,69.26842
2017-07-03 21:51:00,69.06458
2017-07-03 21:51:00,69.96694
2017-07-03 21:51:00,71.53919
2017-07-03 21:51:00,73.22766
2017-07-03 21:51:00,74.80551
2017-07-03 21:51:00,76.81359
2017-07-03 21:51:00,79.68447
2017-07-03 21:51:00,83.3241
2017-07-03 21:51:00,87.17333
2017-07-03 21:51:00,90.31803
2017-07-03 21:51:00,92.47274
2017-07-03 21:51:00,93.61427
2017-07-03 21:51:00,94.54601
2017-07-03 21:51:00,96.25806
2017-07-03 21:51:00,99.86839
2017-07-03 21:51:00,105.8371
2017-07-03 21:51:00,113.4072
2017-07-03 21:51:00,120.8666
2017-07-03 21:51:00,126.3681
2017-07-03 21:51:00,129.7565
2017-07-03 21:51:00,132.6447
2017-07-03 21:51:00,136.8548
2017-07-03 21:51:00,143.1828
2017-07-03 21:51:00,150.0885
2017-07-03 21:51:00,155.328
2017-07-03 21:51:00,157.8899
2017-07-03 21:51:00,156.9045
2017-07-03 21:51:00,152.38
2017-07-03 21:51:00,145.1356
2017-07-03 21:51:00,135.9645
2017-07-03 21:51:00,129.2679
2017-07-03 21:51:00,126.7235
2017-07-03 21:51:00,126.1249
2017-07-03 21:51:00,126.2354
2017-07-03 21:51:00,127.0677
2017-07-03 21:51:00,128.0458
2017-07-03 21:51:00,129.2798
2017-07-03 21:51:00,130.613
2017-07-03 21:51:00,132.342
2017-07-03 21:51:00,135.0903
2017-07-03 21:51:00,138.6828
2017-07-03 21:51:00,141.8795
2017-07-03 21:51:00,142.7646
2017-07-03 21:51:00,140.9304
2017-07-03 21:51:00,137.1049
2017-07-03 21:51:00,131.5209
2017-07-03 21:51:00,125.1391
2017-07-03 21:51:00,119.916
2017-07-03 21:51:00,118.4369
2017-07-03 21:51:00,121.0046
2017-07-03 21:51:00,122.7048
2017-07-03 21:51:00,120.8528
2017-07-03 21:51:00,115.8743
2017-07-03 21:51:00,111.641
2017-07-03 21:51:00,110.9306
2017-07-03 21:51:00,110.2724
2017-07-03 21:51:00,104.7698
2017-07-03 21:51:00,96.00044
2017-07-03 21:51:00,90.36395
2017-07-03 21:51:00,91.85433
2017-07-03 21:51:00,101.5317
2017-07-03 21:51:00,112.7345
2017-07-03 21:51:00,115.1916
2017-07-03 21:51:00,109.2463
2017-07-03 21:51:00,104.8151
2017-07-03 21:51:00,108.2852
2017-07-03 21:51:00,116.7688
2017-07-03 21:51:00,123.0921
2017-07-03 21:51:00,124.4488
2017-07-03 21:51:00,123.3891
2017-07-03 21:51:00,122.079
2017-07-03 21:51:00,118.0845
2017-07-03 21:51:00,111.4233
2017-07-03 21:51:00,106.7069
2017-07-03 21:51:00,105.3384
2017-07-03 21:51:00,107.6151
2017-07-03 21:51:00,112.1392
2017-07-03 21:51:00,117.0069
2017-07-03 21:51:00,120.6401
2017-07-03 21:51:00,121.5601
2017-07-03 21:51:00,120.2324
2017-07-03 21:51:00,120.4012
2017-07-03 21:51:00,121.781
2017-07-03 21:51:00,123.7432
2017-07-03 21:51:00,127.6559
2017-07-03 21:51:00,132.9429
2017-07-03 21:51:00,135.7085
2017-07-03 21:51:00,135.9006
2017-07-03 21:51:00,137.9151
2017-07-03 21:51:00,143.6388
2017-07-03 21:51:00,151.2725
2017-07-03 21:51:00,158.6324
2017-07-03 21:51:00,163.6807
2017-07-03 21:51:00,165.8003
2017-07-03 21:51:00,166.3422
2017-07-03 21:51:00,171.5943
2017-07-03 21:51:00,181.9763
2017-07-03 21:51:00,194.0992
2017-07-03 21:51:00,204.778
2017-07-03 21:51:00,211.5268
2017-07-03 21:51:00,212.4063
2017-07-03 21:51:00,210.3801
2017-07-03 21:51:00,209.2214
2017-07-03 21:51:00,210.6134
2017-07-03 21:51:00,213.9093
2017-07-03 21:51:00,215.8022
2017-07-03 21:51:00,217.9044
2017-07-03 21:51:00,223.2267
2017-07-03 21:51:00,232.0075
2017-07-03 21:51:00,244.8699
2017-07-03 21:51:00,257.5169
2017-07-03 21:51:00,269.0282
2017-07-03 21:51:00,279.9575
2017-07-03 21:51:00,281.6988
2017-07-03 21:51:00,269.5817
2017-07-03 21:51:00,261.587
2017-07-03 21:51:00,257.4994
2017-07-03 21:51:00,251.5541
2017-07-03 21:51:00,243.4779
2017-07-03 21:51:00,238.4059
2017-07-03 21:51:00,236.7231
2017-07-03 21:51:00,233.1942
2017-07-03 21:51:00,228.5941
2017-07-03 21:51:00,222.8875
2017-07-03 21:51:00,224.803
2017-07-03 21:51:00,236.5238
2017-07-03 21:51:00,244.5939
2017-07-03 21:51:00,248.6404
2017-07-03 21:51:00,249.4029
2017-07-03 21:51:00,250.8351
2017-07-03 21:51:00,252.4768
2017-07-03 21:51:00,255.4928
2017-07-03 21:51:00,261.2919
2017-07-03 21:51:00,265.851
2017-07-03 21:51:00,268.8494
2017-07-03 21:51:00,273.1871
2017-07-03 21:51:00,281.1232
2017-07-03 21:51:00,289.5426
2017-07-03 21:51:00,293.4319
2017-07-03 21:51:00,289.6646
2017-07-03 21:51:00,276.3655
2017-07-03 21:51:00,263.4276
2017-07-03 21:51:00,255.7241
2017-07-03 21:51:00,252.1606
2017-07-03 21:51:00,254.4662
2017-07-03 21:51:00,261.3486
2017-07-03 21:51:00,267.864
2017-07-03 21:51:00,268.9062
2017-07-03 21:51:00,261.3076
2017-07-03 21:51:00,254.4194
2017-07-03 21:51:00,236.934
2017-07-03 21:51:00,204.403
2017-07-03 21:51:00,173.9041
2017-07-03 21:51:00,154.7823
2017-07-03 21:51:00,137.2789
2017-07-03 21:51:00,117.6732
2017-07-03 21:51:00,96.75142
2017-07-03 21:51:00,82.34
2017-07-03 21:51:00,75.48026
2017-07-03 21:51:00,73.98829
2017-07-03 21:51:00,74.41212
2017-07-03 21:51:00,74.35831
2017-07-03 21:51:00,71.83649
2017-07-03 21:51:00,70.00715
2017-07-03 21:51:00,71.63077
2017-07-03 21:51:00,74.43556
2017-07-03 21:51:00,78.28901
2017-07-03 21:51:00,81.55943
2017-07-03 21:51:00,82.82237
2017-07-03 21:51:00,84.7422
2017-07-03 21:51:00,87.56538
2017-07-03 21:51:00,93.46697
2017-07-03 21:51:00,108.3229
2017-07-03 21:51:00,117.618
2017-07-03 21:51:00,120.6974
2017-07-03 21:51:00,130.0624
2017-07-03 21:51:00,138.503
2017-07-03 21:51:00,152.1466
2017-07-03 21:51:00,151.506
2017-07-03 21:51:00,155.1841
2017-07-03 21:51:00,157.4366
2017-07-03 21:51:00,161.0623
2017-07-03 21:51:00,167.9774
2017-07-03 21:51:00,176.947
2017-07-03 21:51:00,181.912
2017-07-03 21:51:00,177.0103
2017-07-03 21:51:00,169.6988
2017-07-03 21:51:00,160.3966
2017-07-03 21:51:00,153.4694
2017-07-03 21:51:00,151.0244
2017-07-03 21:51:00,159.0221
2017-07-03 21:51:00,159.6914
2017-07-03 21:51:00,147.3101
2017-07-03 21:51:00,141.9198
2017-07-03 21:51:00,135.2948
2017-07-03 21:51:00,132.7973
2017-07-03 21:51:00,142.6456
2017-07-03 21:51:00,150.7248
2017-07-03 21:51:00,144.0595
2017-07-03 21:51:00,131.8358
2017-07-03 21:51:00,119.315
2017-07-03 21:51:00,119.9436
2017-07-03 21:51:00,136.6201
2017-07-03 21:51:00,153.8904
2017-07-03 21:51:00,160.5494
2017-07-03 21:51:00,155.2874
2017-07-03 21:51:00,146.1022
2017-07-03 21:51:00,143.2617
2017-07-03 21:51:00,150.0314
2017-07-03 21:51:00,165.0316
2017-07-03 21:51:00,186.9413
2017-07-03 21:51:00,197.0924
2017-07-03 21:51:00,187.7202
2017-07-03 21:51:00,170.0422
2017-07-03 21:51:00,155.9207
2017-07-03 21:51:00,143.4584
2017-07-03 21:51:00,135.4664
2017-07-03 21:51:00,136.9914
2017-07-03 21:51:00,138.5688
2017-07-03 21:51:00,142.7366
2017-07-03 21:51:00,150.5132
2017-07-03 21:51:00,155.5657
2017-07-03 21:51:00,149.7392
2017-07-03 21:51:00,138.1618
2017-07-03 21:51:00,124.9254
2017-07-03 21:51:00,109.9312
2017-07-03 21:51:00,99.01148
2017-07-03 21:51:00,90.29208
2017-07-03 21:51:00,88.42361
2017-07-03 21:51:00,92.08503
2017-07-03 21:51:00,94.30858
2017-07-03 21:51:00,92.45187
2017-07-03 21:51:00,89.34357
2017-07-03 21:51:00,82.49258
2017-07-03 21:51:00,76.60774
2017-07-03 21:51:00,70.85684
2017-07-03 21:51:00,66.98601
2017-07-03 21:51:00,65.63563
2017-07-03 21:51:00,62.49822
2017-07-03 21:51:00,57.25368
2017-07-03 21:51:00,54.86134
2017-07-03 21:51:00,54.80316
2017-07-03 21:51:00,52.43991
2017-07-03 21:51:00,47.84147
2017-07-03 21:51:00,44.26748
2017-07-03 21:51:00,42.04976
2017-07-03 21:51:00,40.86232
2017-07-03 21:51:00,40.92635
2017-07-03 21:51:00,41.9974
2017-07-03 21:51:00,42.62606
2017-07-03 21:51:00,44.61679
2017-07-03 21:51:00,50.29795
2017-07-03 21:51:00,59.55893
2017-07-03 21:51:00,65.31576
2017-07-03 21:51:00,62.16154
2017-07-03 21:51:00,56.46303
2017-07-03 21:51:00,54.65842
2017-07-03 21:51:00,55.19393
2017-07-03 21:51:00,56.40529
2017-07-03 21:51:00,57.38908
2017-07-03 21:51:00,58.79831
2017-07-03 21:51:00,60.5854
2017-07-03 21:51:00,62.08183
2017-07-03 21:51:00,63.04819
2017-07-03 21:51:00,62.7982
2017-07-03 21:51:00,62.21632
2017-07-03 21:51:00,62.50248
2017-07-03 21:51:00,63.49829
2017-07-03 21:51:00,64.55291
2017-07-03 21:51:00,65.74082
2017-07-03 21:51:00,66.83595
2017-07-03 21:51:00,67.41275
2017-07-03 21:51:00,67.62306
2017-07-03 21:51:00,67.6877
2017-07-03 21:51:00,67.43223
2017-07-03 21:51:00,67.40961
2017-07-03 21:51:00,67.07255
2017-07-03 21:51:00,66.27567
2017-07-03 21:51:00,65.04773
2017-07-03 21:51:00,63.56385
2017-07-03 21:51:00,61.72446
2017-07-03 21:51:00,59.58844
2017-07-03 21:51:00,57.83043
2017-07-03 21:51:00,56.94026
2017-07-03 21:51:00,56.50376
2017-07-03 21:51:00,55.99199
2017-07-03 21:51:00,55.46807
2017-07-03 21:51:00,54.83398
2017-07-03 21:51:00,54.10624
2017-07-03 21:51:00,53.16934
2017-07-03 21:51:00,52.27274
2017-07-03 21:51:00,51.29496
2017-07-03 21:51:00,50.43911
2017-07-03 21:51:00,49.54858
2017-07-03 21:51:00,48.53554
2017-07-03 21:51:00,47.41204
2017-07-03 21:51:00,45.75853
2017-07-03 21:51:00,43.79652
2017-07-03 21:51:00,42.10225
2017-07-03 21:51:00,40.39056
2017-07-03 21:51:00,38.71373
2017-07-03 21:51:00,36.86226
2017-07-03 21:51:00,35.13302
2017-07-03 21:51:00,33.33974
2017-07-03 21:51:00,31.69784
2017-07-03 21:51:00,30.03263
2017-07-03 21:51:00,28.49552
2017-07-03 21:51:00,27.04572
2017-07-03 21:51:00,25.75897
2017-07-03 21:51:00,24.4722
2017-07-03 21:51:00,23.21456
2017-07-03 21:51:00,21.89867
2017-07-03 21:51:00,20.47216
2017-07-03 21:51:00,19.05728
2017-07-03 21:51:00,17.68321
2017-07-03 21:51:00,16.33238
2017-07-03 21:51:00,14.94081
2017-07-03 21:51:00,13.69478
2017-07-03 21:51:00,12.54192
2017-07-03 21:51:00,11.36575
2017-07-03 21:51:00,10.42832
2017-07-03 21:51:00,9.490876
2017-07-03 21:51:00,8.466098
2017-07-03 21:51:00,7.581059
2017-07-03 21:51:00,6.730957
2017-07-03 21:51:00,5.956547
2017-07-03 21:51:00,5.193783
2017-07-03 21:51:00,4.495067
2017-07-03 21:51:00,3.81382
2017-07-03 21:51:00,3.155863
2017-07-03 21:51:00,2.527019
2017-07-03 21:51:00,2.195132
2017-07-03 21:51:00,1.746792
2017-07-03 21:51:00,1.397434
2017-07-03 21:51:00,1.048077
2017-07-03 21:51:00,1.048077
2017-07-03 21:51:00,0.7918805
2017-07-03 21:51:00,0.6987194
2017-07-03 21:51:00,0.69872
2017-07-03 21:51:00,0.1106307
2017-07-03 21:51:00,-0.2561984
2017-07-03 21:51:00,-0.6987256
2017-07-03 21:51:00,-0.8326489
2017-07-03 21:51:00,-1.048094
2017-07-03 21:51:00,-1.048095
2017-07-03 21:51:00,-1.04811
2017-07-03 21:51:00,-1.048111
2017-07-03 21:51:00,-1.048112
2017-07-03 21:51:00,-1.048112
2017-07-03 21:51:00,-1.048113
2017-07-03 21:51:00,-1.048113
2017-07-03 21:51:00,-1.048115
2017-07-03 21:51:00,-1.048115
2017-07-03 21:51:00,-1.048115
2017-07-03 21:51:00,-1.048115
2017-07-03 21:51:00,-1.048115
2017-07-03 21:51:00,-1.048115
2017-07-03 21:51:00,-1.048114
2017-07-03 21:51:00,-1.048113
2017-07-03 21:51:00,-1.048111
2017-07-03 21:51:00,-1.048111
2017-07-03 21:51:00,-1.048111
2017-07-03 21:51:00,-1.048111
2017-07-03 21:51:00,-1.048112
2017-07-03 21:51:00,-1.04812
2017-07-03 21:51:00,-1.048125
2017-07-03 21:51:00,-1.048131
2017-07-03 21:51:00,-1.048134
2017-07-03 21:51:00,-1.04813
2017-07-03 21:51:00,-1.048128
2017-07-03 21:51:00,-0.8035701
2017-07-03 21:51:00,-0.6987579
2017-07-03 21:51:00,-0.7860969
2017-07-03 21:51:00,-1.007368
2017-07-03 21:51:00,-1.048121
2017-07-03 21:51:00,-1.04812
2017-07-03 21:51:00,-1.048113
2017-07-03 21:51:00,-1.048114
2017-07-03 21:51:00,-1.048124
