Fechas,PTemp_C_Avg
2017-09-26 19:20:00,22.969999999999999
2017-09-26 19:30:00,22.460000000000001
2017-09-26 19:40:00,21.899999999999999
2017-09-26 19:50:00,21.32
2017-09-26 20:00:00,20.75
2017-09-26 20:10:00,20.25
2017-09-26 20:20:00,19.800000000000001
2017-09-26 20:30:00,19.390000000000001
2017-09-26 20:40:00,19.030000000000001
2017-09-26 20:50:00,18.719999999999999
2017-09-26 21:00:00,18.449999999999999
2017-09-26 21:10:00,18.199999999999999
2017-09-26 21:20:00,17.93
2017-09-26 21:30:00,17.620000000000001
2017-09-26 21:40:00,17.34
2017-09-26 21:50:00,17.07
2017-09-26 22:00:00,16.82
2017-09-26 22:10:00,16.579999999999998
2017-09-26 22:20:00,16.379999999999999
2017-09-26 22:30:00,16.219999999999999
2017-09-26 22:40:00,16.07
2017-09-26 22:50:00,15.91
2017-09-26 23:00:00,15.75
2017-09-26 23:10:00,15.619999999999999
2017-09-26 23:20:00,15.51
2017-09-26 23:30:00,15.390000000000001
2017-09-26 23:40:00,15.24
2017-09-26 23:50:00,15.07
2017-09-27 00:00:00,14.92
2017-09-27 00:10:00,14.75
2017-09-27 00:20:00,14.6
2017-09-27 00:30:00,14.42
2017-09-27 00:40:00,14.25
2017-09-27 00:50:00,14.109999999999999
2017-09-27 01:00:00,13.98
2017-09-27 01:10:00,13.85
2017-09-27 01:20:00,13.77
2017-09-27 01:30:00,13.699999999999999
2017-09-27 01:40:00,13.58
2017-09-27 01:50:00,13.390000000000001
2017-09-27 02:00:00,13.220000000000001
2017-09-27 02:10:00,13.1
2017-09-27 02:20:00,13.039999999999999
2017-09-27 02:30:00,13.02
2017-09-27 02:40:00,12.960000000000001
2017-09-27 02:50:00,12.890000000000001
2017-09-27 03:00:00,12.81
2017-09-27 03:10:00,12.76
2017-09-27 03:20:00,12.710000000000001
2017-09-27 03:30:00,12.69
2017-09-27 03:40:00,12.65
2017-09-27 03:50:00,12.56
2017-09-27 04:00:00,12.449999999999999
2017-09-27 04:10:00,12.35
2017-09-27 04:20:00,12.31
2017-09-27 04:30:00,12.289999999999999
2017-09-27 04:40:00,12.27
2017-09-27 04:50:00,12.26
2017-09-27 05:00:00,12.27
2017-09-27 05:10:00,12.289999999999999
2017-09-27 05:20:00,12.33
2017-09-27 05:30:00,12.380000000000001
2017-09-27 05:40:00,12.449999999999999
2017-09-27 05:50:00,12.52
2017-09-27 06:00:00,12.56
2017-09-27 06:10:00,12.539999999999999
2017-09-27 06:20:00,12.449999999999999
2017-09-27 06:30:00,12.359999999999999
2017-09-27 06:40:00,12.27
2017-09-27 06:50:00,12.17
2017-09-27 07:00:00,12.039999999999999
2017-09-27 07:10:00,11.890000000000001
2017-09-27 07:20:00,11.77
2017-09-27 07:30:00,11.710000000000001
2017-09-27 07:40:00,11.77
2017-09-27 07:50:00,11.890000000000001
2017-09-27 08:00:00,12.029999999999999
2017-09-27 08:10:00,12.23
2017-09-27 08:20:00,12.539999999999999
2017-09-27 08:30:00,12.83
2017-09-27 08:40:00,13.1
2017-09-27 08:50:00,13.44
2017-09-27 09:00:00,13.970000000000001
2017-09-27 09:10:00,14.390000000000001
2017-09-27 09:20:00,14.640000000000001
2017-09-27 09:30:00,14.859999999999999
2017-09-27 09:40:00,15.25
2017-09-27 09:50:00,15.869999999999999
2017-09-27 10:00:00,16.379999999999999
2017-09-27 10:10:00,16.73
2017-09-27 10:20:00,17.260000000000002
2017-09-27 10:30:00,18.02
2017-09-27 10:40:00,18.789999999999999
2017-09-27 10:50:00,19.43
2017-09-27 11:00:00,19.989999999999998
2017-09-27 11:10:00,20.449999999999999
2017-09-27 11:20:00,20.73
2017-09-27 11:30:00,20.920000000000002
2017-09-27 11:40:00,21.219999999999999
2017-09-27 11:50:00,21.57
2017-09-27 12:00:00,21.899999999999999
2017-09-27 12:10:00,22.210000000000001
2017-09-27 12:20:00,22.579999999999998
2017-09-27 12:30:00,23.140000000000001
2017-09-27 12:40:00,23.73
2017-09-27 12:50:00,24.260000000000002
2017-09-27 13:00:00,24.73
2017-09-27 13:10:00,24.870000000000001
2017-09-27 13:20:00,24.890000000000001
2017-09-27 13:30:00,24.850000000000001
2017-09-27 13:40:00,24.949999999999999
2017-09-27 13:50:00,25.120000000000001
2017-09-27 14:00:00,25.219999999999999
2017-09-27 14:10:00,25.68
2017-09-27 14:20:00,26.050000000000001
2017-09-27 14:30:00,26.449999999999999
2017-09-27 14:40:00,26.510000000000002
2017-09-27 14:50:00,26.350000000000001
2017-09-27 15:00:00,26.059999999999999
2017-09-27 15:10:00,25.75
2017-09-27 15:20:00,25.440000000000001
2017-09-27 15:30:00,25.100000000000001
2017-09-27 15:40:00,24.82
2017-09-27 15:50:00,24.57
2017-09-27 16:00:00,24.289999999999999
2017-09-27 16:10:00,24.02
2017-09-27 16:20:00,23.850000000000001
2017-09-27 16:30:00,23.68
2017-09-27 16:40:00,23.5
2017-09-27 16:50:00,23.32
2017-09-27 17:00:00,23.129999999999999
2017-09-27 17:10:00,22.949999999999999
2017-09-27 17:20:00,22.789999999999999
2017-09-27 17:30:00,22.579999999999998
2017-09-27 17:40:00,22.420000000000002
2017-09-27 17:50:00,22.34
2017-09-27 18:00:00,22.359999999999999
2017-09-27 18:10:00,22.289999999999999
2017-09-27 18:20:00,21.98
2017-09-27 18:30:00,21.57
2017-09-27 18:40:00,21.199999999999999
2017-09-27 18:50:00,20.850000000000001
2017-09-27 19:00:00,20.57
2017-09-27 19:10:00,20.32
2017-09-27 19:20:00,20.09
2017-09-27 19:30:00,19.82
2017-09-27 19:40:00,19.510000000000002
2017-09-27 19:50:00,19.16
2017-09-27 20:00:00,18.84
2017-09-27 20:10:00,18.52
2017-09-27 20:20:00,18.190000000000001
2017-09-27 20:30:00,17.84
2017-09-27 20:40:00,17.52
2017-09-27 20:50:00,17.239999999999998
2017-09-27 21:00:00,16.989999999999998
2017-09-27 21:10:00,16.77
2017-09-27 21:20:00,16.609999999999999
2017-09-27 21:30:00,16.449999999999999
2017-09-27 21:40:00,16.25
2017-09-27 21:50:00,16.039999999999999
2017-09-27 22:00:00,15.84
2017-09-27 22:10:00,15.640000000000001
2017-09-27 22:20:00,15.470000000000001
2017-09-27 22:30:00,15.35
2017-09-27 22:40:00,15.24
2017-09-27 22:50:00,15.15
2017-09-27 23:00:00,15.050000000000001
2017-09-27 23:10:00,14.960000000000001
2017-09-27 23:20:00,14.84
2017-09-27 23:30:00,14.74
2017-09-27 23:40:00,14.619999999999999
2017-09-27 23:50:00,14.49
2017-09-28 00:00:00,14.4
2017-09-28 00:10:00,14.289999999999999
2017-09-28 00:20:00,14.16
2017-09-28 00:30:00,14.0
2017-09-28 00:40:00,13.84
2017-09-28 00:50:00,13.67
2017-09-28 01:00:00,13.58
2017-09-28 01:10:00,13.52
2017-09-28 01:20:00,13.41
2017-09-28 01:30:00,13.300000000000001
2017-09-28 01:40:00,13.16
2017-09-28 01:50:00,13.0
2017-09-28 02:00:00,12.81
2017-09-28 02:10:00,12.619999999999999
2017-09-28 02:20:00,12.51
2017-09-28 02:30:00,12.470000000000001
2017-09-28 02:40:00,12.48
2017-09-28 02:50:00,12.529999999999999
2017-09-28 03:00:00,12.539999999999999
2017-09-28 03:10:00,12.539999999999999
2017-09-28 03:20:00,12.52
2017-09-28 03:30:00,12.460000000000001
2017-09-28 03:40:00,12.41
2017-09-28 03:50:00,12.380000000000001
2017-09-28 04:00:00,12.35
2017-09-28 04:10:00,12.25
2017-09-28 04:20:00,12.119999999999999
2017-09-28 04:30:00,11.949999999999999
2017-09-28 04:40:00,11.869999999999999
2017-09-28 04:50:00,11.880000000000001
2017-09-28 05:00:00,11.9
2017-09-28 05:10:00,11.93
2017-09-28 05:20:00,11.93
2017-09-28 05:30:00,11.92
2017-09-28 05:40:00,11.890000000000001
2017-09-28 05:50:00,11.890000000000001
2017-09-28 06:00:00,11.91
2017-09-28 06:10:00,11.9
2017-09-28 06:20:00,11.85
2017-09-28 06:30:00,11.77
2017-09-28 06:40:00,11.720000000000001
2017-09-28 06:50:00,11.66
2017-09-28 07:00:00,11.59
2017-09-28 07:10:00,11.550000000000001
2017-09-28 07:20:00,11.539999999999999
2017-09-28 07:30:00,11.57
2017-09-28 07:40:00,11.609999999999999
2017-09-28 07:50:00,11.68
2017-09-28 08:00:00,11.76
2017-09-28 08:10:00,11.85
2017-09-28 08:20:00,12.0
2017-09-28 08:30:00,12.210000000000001
2017-09-28 08:40:00,12.42
2017-09-28 08:50:00,12.66
2017-09-28 09:00:00,12.98
2017-09-28 09:10:00,13.33
2017-09-28 09:20:00,13.699999999999999
2017-09-28 09:30:00,14.02
2017-09-28 09:40:00,14.27
2017-09-28 09:50:00,14.52
2017-09-28 10:00:00,14.84
2017-09-28 10:10:00,15.220000000000001
2017-09-28 10:20:00,15.59
2017-09-28 10:30:00,15.960000000000001
2017-09-28 10:40:00,16.449999999999999
2017-09-28 10:50:00,17.129999999999999
2017-09-28 11:00:00,17.59
2017-09-28 11:10:00,17.98
2017-09-28 11:20:00,18.190000000000001
2017-09-28 11:30:00,18.309999999999999
2017-09-28 11:40:00,18.420000000000002
2017-09-28 11:50:00,18.649999999999999
2017-09-28 12:00:00,19.02
2017-09-28 12:10:00,19.66
2017-09-28 12:20:00,20.199999999999999
2017-09-28 12:30:00,20.539999999999999
2017-09-28 12:40:00,20.899999999999999
2017-09-28 12:50:00,21.140000000000001
2017-09-28 13:00:00,20.890000000000001
2017-09-28 13:10:00,20.469999999999999
2017-09-28 13:20:00,20.16
2017-09-28 13:30:00,19.98
2017-09-28 13:40:00,19.899999999999999
2017-09-28 13:50:00,19.870000000000001
2017-09-28 14:00:00,19.82
2017-09-28 14:10:00,19.890000000000001
2017-09-28 14:20:00,20.09
2017-09-28 14:30:00,20.23
2017-09-28 14:40:00,20.469999999999999
2017-09-28 14:50:00,20.879999999999999
2017-09-28 15:00:00,21.129999999999999
2017-09-28 15:10:00,21.120000000000001
2017-09-28 15:20:00,20.989999999999998
2017-09-28 15:30:00,21.02
2017-09-28 15:40:00,21.27
2017-09-28 15:50:00,21.609999999999999
2017-09-28 16:00:00,21.98
2017-09-28 16:10:00,22.32
2017-09-28 16:20:00,22.640000000000001
2017-09-28 16:30:00,22.800000000000001
2017-09-28 16:40:00,22.82
2017-09-28 16:50:00,22.850000000000001
2017-09-28 17:00:00,23.02
2017-09-28 17:10:00,23.239999999999998
2017-09-28 17:20:00,23.449999999999999
2017-09-28 17:30:00,23.210000000000001
2017-09-28 17:40:00,22.710000000000001
2017-09-28 17:50:00,22.25
2017-09-28 18:00:00,21.890000000000001
2017-09-28 18:10:00,21.52
2017-09-28 18:20:00,21.100000000000001
2017-09-28 18:30:00,20.600000000000001
2017-09-28 18:40:00,20.09
2017-09-28 18:50:00,19.620000000000001
2017-09-28 19:00:00,19.239999999999998
2017-09-28 19:10:00,18.920000000000002
2017-09-28 19:20:00,18.559999999999999
2017-09-28 19:30:00,18.140000000000001
2017-09-28 19:40:00,17.68
2017-09-28 19:50:00,17.170000000000002
2017-09-28 20:00:00,16.649999999999999
2017-09-28 20:10:00,16.190000000000001
2017-09-28 20:20:00,15.83
2017-09-28 20:30:00,15.550000000000001
2017-09-28 20:40:00,15.300000000000001
2017-09-28 20:50:00,15.1
2017-09-28 21:00:00,14.98
2017-09-28 21:10:00,14.93
2017-09-28 21:20:00,14.949999999999999
2017-09-28 21:30:00,15.01
2017-09-28 21:40:00,15.050000000000001
2017-09-28 21:50:00,15.06
2017-09-28 22:00:00,15.029999999999999
2017-09-28 22:10:00,14.99
2017-09-28 22:20:00,14.93
2017-09-28 22:30:00,14.81
2017-09-28 22:40:00,14.69
2017-09-28 22:50:00,14.56
2017-09-28 23:00:00,14.43
2017-09-28 23:10:00,14.27
2017-09-28 23:20:00,14.1
2017-09-28 23:30:00,13.94
2017-09-28 23:40:00,13.76
2017-09-28 23:50:00,13.640000000000001
2017-09-29 00:00:00,13.56
2017-09-29 00:10:00,13.449999999999999
2017-09-29 00:20:00,13.390000000000001
2017-09-29 00:30:00,13.32
2017-09-29 00:40:00,13.24
2017-09-29 00:50:00,13.199999999999999
2017-09-29 01:00:00,13.23
2017-09-29 01:10:00,13.300000000000001
2017-09-29 01:20:00,13.470000000000001
2017-09-29 01:30:00,13.68
2017-09-29 01:40:00,13.81
2017-09-29 01:50:00,13.880000000000001
2017-09-29 02:00:00,13.859999999999999
2017-09-29 02:10:00,13.789999999999999
2017-09-29 02:20:00,13.67
2017-09-29 02:30:00,13.56
2017-09-29 02:40:00,13.470000000000001
2017-09-29 02:50:00,13.390000000000001
2017-09-29 03:00:00,13.32
2017-09-29 03:10:00,13.24
2017-09-29 03:20:00,13.19
2017-09-29 03:30:00,13.16
2017-09-29 03:40:00,13.16
2017-09-29 03:50:00,13.16
2017-09-29 04:00:00,13.19
2017-09-29 04:10:00,13.27
2017-09-29 04:20:00,13.33
2017-09-29 04:30:00,13.35
2017-09-29 04:40:00,13.32
2017-09-29 04:50:00,13.27
2017-09-29 05:00:00,13.199999999999999
2017-09-29 05:10:00,13.119999999999999
2017-09-29 05:20:00,13.09
2017-09-29 05:30:00,13.109999999999999
2017-09-29 05:40:00,13.199999999999999
2017-09-29 05:50:00,13.26
2017-09-29 06:00:00,13.26
2017-09-29 06:10:00,13.23
2017-09-29 06:20:00,13.17
2017-09-29 06:30:00,13.1
2017-09-29 06:40:00,13.0
2017-09-29 06:50:00,12.869999999999999
2017-09-29 07:00:00,12.76
2017-09-29 07:10:00,12.710000000000001
2017-09-29 07:20:00,12.67
2017-09-29 07:30:00,12.6
2017-09-29 07:40:00,12.57
2017-09-29 07:50:00,12.59
2017-09-29 08:00:00,12.630000000000001
2017-09-29 08:10:00,12.699999999999999
2017-09-29 08:20:00,12.76
2017-09-29 08:30:00,12.82
2017-09-29 08:40:00,12.890000000000001
2017-09-29 08:50:00,12.98
2017-09-29 09:00:00,13.1
2017-09-29 09:10:00,13.18
2017-09-29 09:20:00,13.26
2017-09-29 09:30:00,13.34
2017-09-29 09:40:00,13.470000000000001
2017-09-29 09:50:00,13.67
2017-09-29 10:00:00,13.92
2017-09-29 10:10:00,14.130000000000001
2017-09-29 10:20:00,14.27
2017-09-29 10:30:00,14.470000000000001
2017-09-29 10:40:00,14.73
2017-09-29 10:50:00,15.039999999999999
2017-09-29 11:00:00,15.449999999999999
2017-09-29 11:10:00,15.880000000000001
2017-09-29 11:20:00,16.530000000000001
2017-09-29 11:30:00,17.539999999999999
2017-09-29 11:40:00,18.379999999999999
2017-09-29 11:50:00,19.129999999999999
2017-09-29 12:00:00,20.039999999999999
2017-09-29 12:10:00,20.59
2017-09-29 12:20:00,21.289999999999999
2017-09-29 12:30:00,21.82
2017-09-29 12:40:00,22.210000000000001
2017-09-29 12:50:00,22.609999999999999
2017-09-29 13:00:00,22.989999999999998
2017-09-29 13:10:00,23.460000000000001
2017-09-29 13:20:00,23.760000000000002
2017-09-29 13:30:00,24.0
2017-09-29 13:40:00,24.300000000000001
2017-09-29 13:50:00,24.690000000000001
2017-09-29 14:00:00,24.940000000000001
2017-09-29 14:10:00,25.16
2017-09-29 14:20:00,25.18
2017-09-29 14:30:00,25.210000000000001
2017-09-29 14:40:00,25.350000000000001
2017-09-29 14:50:00,25.18
2017-09-29 15:00:00,24.920000000000002
2017-09-29 15:10:00,24.640000000000001
2017-09-29 15:20:00,24.27
2017-09-29 15:30:00,23.879999999999999
2017-09-29 15:40:00,23.710000000000001
2017-09-29 15:50:00,23.530000000000001
2017-09-29 16:00:00,23.390000000000001
2017-09-29 16:10:00,23.309999999999999
2017-09-29 16:20:00,23.25
2017-09-29 16:30:00,23.109999999999999
2017-09-29 16:40:00,23.030000000000001
2017-09-29 16:50:00,22.969999999999999
2017-09-29 17:00:00,22.850000000000001
2017-09-29 17:10:00,22.640000000000001
2017-09-29 17:20:00,22.449999999999999
2017-09-29 17:30:00,22.309999999999999
2017-09-29 17:40:00,22.170000000000002
2017-09-29 17:50:00,22.030000000000001
2017-09-29 18:00:00,21.84
2017-09-29 18:10:00,21.66
2017-09-29 18:20:00,21.460000000000001
2017-09-29 18:30:00,21.199999999999999
2017-09-29 18:40:00,20.859999999999999
2017-09-29 18:50:00,20.510000000000002
2017-09-29 19:00:00,20.190000000000001
2017-09-29 19:10:00,19.890000000000001
2017-09-29 19:20:00,19.59
2017-09-29 19:30:00,19.27
2017-09-29 19:40:00,18.98
2017-09-29 19:50:00,18.710000000000001
2017-09-29 20:00:00,18.460000000000001
2017-09-29 20:10:00,18.23
2017-09-29 20:20:00,18.02
2017-09-29 20:30:00,17.809999999999999
2017-09-29 20:40:00,17.609999999999999
2017-09-29 20:50:00,17.420000000000002
2017-09-29 21:00:00,17.190000000000001
2017-09-29 21:10:00,16.940000000000001
2017-09-29 21:20:00,16.690000000000001
2017-09-29 21:30:00,16.460000000000001
2017-09-29 21:40:00,16.239999999999998
2017-09-29 21:50:00,16.050000000000001
2017-09-29 22:00:00,15.880000000000001
2017-09-29 22:10:00,15.710000000000001
2017-09-29 22:20:00,15.56
2017-09-29 22:30:00,15.42
2017-09-29 22:40:00,15.279999999999999
2017-09-29 22:50:00,15.130000000000001
2017-09-29 23:00:00,14.970000000000001
2017-09-29 23:10:00,14.800000000000001
2017-09-29 23:20:00,14.66
2017-09-29 23:30:00,14.529999999999999
2017-09-29 23:40:00,14.41
2017-09-29 23:50:00,14.289999999999999
2017-09-30 00:00:00,14.18
2017-09-30 00:10:00,14.06
2017-09-30 00:20:00,13.949999999999999
2017-09-30 00:30:00,13.859999999999999
2017-09-30 00:40:00,13.75
2017-09-30 00:50:00,13.630000000000001
2017-09-30 01:00:00,13.51
2017-09-30 01:10:00,13.380000000000001
2017-09-30 01:20:00,13.279999999999999
2017-09-30 01:30:00,13.19
2017-09-30 01:40:00,13.119999999999999
2017-09-30 01:50:00,13.029999999999999
2017-09-30 02:00:00,12.94
2017-09-30 02:10:00,12.859999999999999
2017-09-30 02:20:00,12.800000000000001
2017-09-30 02:30:00,12.779999999999999
2017-09-30 02:40:00,12.75
2017-09-30 02:50:00,12.74
2017-09-30 03:00:00,12.720000000000001
2017-09-30 03:10:00,12.75
2017-09-30 03:20:00,12.81
2017-09-30 03:30:00,12.869999999999999
2017-09-30 03:40:00,12.92
2017-09-30 03:50:00,12.960000000000001
2017-09-30 04:00:00,13.02
2017-09-30 04:10:00,13.109999999999999
2017-09-30 04:20:00,13.19
2017-09-30 04:30:00,13.25
2017-09-30 04:40:00,13.31
2017-09-30 04:50:00,13.35
2017-09-30 05:00:00,13.34
2017-09-30 05:10:00,13.31
2017-09-30 05:20:00,13.26
2017-09-30 05:30:00,13.16
2017-09-30 05:40:00,13.039999999999999
2017-09-30 05:50:00,12.91
2017-09-30 06:00:00,12.77
2017-09-30 06:10:00,12.66
2017-09-30 06:20:00,12.56
2017-09-30 06:30:00,12.51
2017-09-30 06:40:00,12.49
2017-09-30 06:50:00,12.5
2017-09-30 07:00:00,12.52
2017-09-30 07:10:00,12.49
2017-09-30 07:20:00,12.380000000000001
2017-09-30 07:30:00,12.279999999999999
2017-09-30 07:40:00,12.19
2017-09-30 07:50:00,12.09
2017-09-30 08:00:00,11.99
2017-09-30 08:10:00,11.93
2017-09-30 08:20:00,11.859999999999999
2017-09-30 08:30:00,11.82
2017-09-30 08:40:00,11.789999999999999
2017-09-30 08:50:00,11.77
2017-09-30 09:00:00,11.779999999999999
2017-09-30 09:10:00,11.84
2017-09-30 09:20:00,11.949999999999999
2017-09-30 09:30:00,12.029999999999999
2017-09-30 09:40:00,11.970000000000001
2017-09-30 09:50:00,11.710000000000001
2017-09-30 10:00:00,11.33
2017-09-30 10:10:00,10.84
2017-09-30 10:20:00,10.33
2017-09-30 10:30:00,9.9700000000000006
2017-09-30 10:40:00,9.75
2017-09-30 10:50:00,9.4100000000000001
2017-09-30 11:00:00,9.0999999999999996
2017-09-30 11:10:00,8.9700000000000006
2017-09-30 11:20:00,8.9299999999999997
2017-09-30 11:30:00,8.9299999999999997
2017-09-30 11:40:00,8.9299999999999997
2017-09-30 11:50:00,8.9600000000000009
2017-09-30 12:00:00,9.0700000000000003
2017-09-30 12:10:00,9.2200000000000006
2017-09-30 12:20:00,9.3399999999999999
2017-09-30 12:30:00,9.4900000000000002
2017-09-30 12:40:00,9.6199999999999992
2017-09-30 12:50:00,9.75
2017-09-30 13:00:00,9.9100000000000001
2017-09-30 13:10:00,10.199999999999999
2017-09-30 13:20:00,10.48
2017-09-30 13:30:00,10.800000000000001
2017-09-30 13:40:00,11.01
2017-09-30 13:50:00,11.08
2017-09-30 14:00:00,11.18
2017-09-30 14:10:00,11.289999999999999
2017-09-30 14:20:00,11.27
2017-09-30 14:30:00,11.220000000000001
2017-09-30 14:40:00,11.16
2017-09-30 14:50:00,11.050000000000001
2017-09-30 15:00:00,11.0
2017-09-30 15:10:00,10.81
2017-09-30 15:20:00,10.720000000000001
2017-09-30 15:30:00,10.66
2017-09-30 15:40:00,10.630000000000001
2017-09-30 15:50:00,10.630000000000001
2017-09-30 16:00:00,10.609999999999999
2017-09-30 16:10:00,10.69
2017-09-30 16:20:00,10.76
2017-09-30 16:30:00,10.789999999999999
2017-09-30 16:40:00,10.83
2017-09-30 16:50:00,10.890000000000001
2017-09-30 17:00:00,10.970000000000001
2017-09-30 17:10:00,11.0
2017-09-30 17:20:00,11.0
2017-09-30 17:30:00,10.970000000000001
2017-09-30 17:40:00,10.970000000000001
2017-09-30 17:50:00,10.98
2017-09-30 18:00:00,11.06
2017-09-30 18:10:00,11.16
2017-09-30 18:20:00,11.33
2017-09-30 18:30:00,11.460000000000001
2017-09-30 18:40:00,11.57
2017-09-30 18:50:00,11.640000000000001
2017-09-30 19:00:00,11.68
2017-09-30 19:10:00,11.66
2017-09-30 19:20:00,11.619999999999999
2017-09-30 19:30:00,11.529999999999999
2017-09-30 19:40:00,11.4
2017-09-30 19:50:00,11.220000000000001
2017-09-30 20:00:00,11.029999999999999
2017-09-30 20:10:00,10.81
2017-09-30 20:20:00,10.58
2017-09-30 20:30:00,10.35
2017-09-30 20:40:00,10.17
2017-09-30 20:50:00,10.029999999999999
2017-09-30 21:00:00,9.9000000000000004
2017-09-30 21:10:00,9.7599999999999998
2017-09-30 21:20:00,9.6699999999999999
2017-09-30 21:30:00,9.5800000000000001
2017-09-30 21:40:00,9.5
2017-09-30 21:50:00,9.4199999999999999
2017-09-30 22:00:00,9.4600000000000009
2017-09-30 22:10:00,9.5299999999999994
2017-09-30 22:20:00,9.5600000000000005
2017-09-30 22:30:00,9.5600000000000005
